81	1000
53783.5	5.14953	6.65762	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.040176	0.178199	0.292015	0.12	0.148603	0.1066	0.471998	0.3	0.00373869	0.000862211	0	0.0537308	1.24258	0.380934	0.378843	0.338578	0.221244	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.023566	0.165715	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	430.184	1.21905
53881.6	12.0876	0.796914	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.124815	0.178199	0.235589	0.12	0.233234	0.1066	0.415578	0.3	0.199503	0.000715863	0	0.060684	1.24258	0.381006	0.230158	0.338578	0.392979	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.192615	3.62875	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	219.341	1.54421
54202.8	10.0492	5.36852	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0538485	0.178199	0.2829	0.12	0.162274	0.1066	0.462884	0.3	0.00498995	0.0220334	0	1.06694	1.24258	0	0.416462	0.338578	0	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.616113	0.0109898	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	248.071	1.45265
54229.2	11.4882	2.63135	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0920623	0.178199	0.257424	0.12	0.200484	0.1066	0.437411	0.3	0.0819303	0.0235366	0	0.490066	1.24258	0	0.30776	0.338578	0.131825	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.12875	0.0102422	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	281.564	1.37843
54459.6	6.12951	0.258128	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.117783	0.178199	0.240278	0.12	0.226202	0.1066	0.420265	0.3	0.172013	0.00496155	0	0.913039	1.24258	0	0.18162	0.338578	0.112311	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	12.9105	0.122825	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	195.129	1.65603
54535.3	5.57789	0.718198	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.067456	0.178199	0.273829	0.12	0.17588	0.1066	0.453813	0.3	0.00210681	0.0498706	0	0.0252061	1.24258	0	0.236455	0.338578	0.399643	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0370692	12.7823	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	540.263	1.16697
55200.6	13.0549	0.510425	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0799884	0.178199	0.265474	0.12	0.188412	0.1066	0.445459	0.3	0.00325036	0.0744628	0	0.0141504	1.24258	0	0.236788	0.338578	0.403631	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0110815	0.020528	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	315.906	1.32397
55408.6	12.865	0.678389	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0544183	0.178199	0.28252	0.12	0.162844	0.1066	0.462504	0.3	0.00664744	0.0213648	0	0.248359	1.24258	0	0.26822	0.338578	0.273971	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0338089	8.02734	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	201.697	1.6214
55437.1	13.2482	4.5329	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0987474	0.178199	0.252968	0.12	0.207169	0.1066	0.432954	0.3	0.119781	0.00249804	0	0.0519229	1.24258	0	0.358082	0.338578	0.246325	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.822575	0.374655	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	472.803	1.19545
55475.4	8.27633	2.40436	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0604743	0.178199	0.278483	0.12	0.168899	0.1066	0.458467	0.3	0.00849648	0.0303208	0	0.0338212	1.24258	0	0.247626	0.338578	0.383121	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	8.1568	5.31186	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	548.483	1.16406
55587.3	8.917	2.55986	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.102058	0.178199	0.25076	0.12	0.210479	0.1066	0.430747	0.3	0.130733	0.000297345	0	0.695702	1.24258	0.534639	0.284272	0.338578	0.077933	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.112395	10.5015	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	168.365	1.84884
55656.6	5.21207	1.04938	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.106027	0.178199	0.248115	0.12	0.214447	0.1066	0.428102	0.3	0.140868	0.0010477	0	0.341859	1.24258	0.292943	0.258893	0.338578	0.24788	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	5.15138	0.386566	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	461.973	1.20095
55748.7	7.30197	3.07755	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.08843	0.178199	0.259846	0.12	0.196852	0.1066	0.439832	0.3	0.0377193	0.0590621	0	0.367861	1.24258	0	0.568469	0.338578	0	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	4.9611	0.458928	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	272.26	1.39649
55821.1	12.3354	0.44354	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0674055	0.178199	0.273862	0.12	0.17583	0.1066	0.453847	0.3	0.0510105	0.000868859	0	0.0827509	1.24258	0.52403	0.48875	0.338578	0.0807663	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.429513	4.17261	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	160.064	1.93398
55852.2	12.0534	6.90175	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0644868	0.178199	0.275808	0.12	0.172911	0.1066	0.455792	0.3	0.00221744	0.044067	0	0.012356	1.24258	0	0.541982	0.338578	0.0461807	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	1.4578	0.0495582	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	358.963	1.27444
56258.2	7.07392	0.571281	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.112843	0.178199	0.243571	0.12	0.221263	0.1066	0.423558	0.3	0.161446	0.000255353	0	0.104572	1.24258	0.74455	0.477561	0.338578	0.0852538	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.424875	19.9811	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	226.401	1.51844
56272	12.2582	1.76038	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0815461	0.178199	0.264435	0.12	0.189969	0.1066	0.444421	0.3	0.0180911	0.0630289	0	0.830152	1.24258	0	0.237908	0.338578	0.0790857	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0129878	0.0477158	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	182.13	1.73739
56287.4	5.58461	5.93191	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.083294	0.178199	0.26327	0.12	0.191717	0.1066	0.443256	0.3	0.0818848	0.00311672	0	0.0434109	1.24258	0	0.197614	0.338578	0.438013	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.394402	7.02808	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	509.942	1.17867
56539.5	12.1093	0.679801	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.129248	0.178199	0.232634	0.12	0.237666	0.1066	0.412623	0.3	0.177818	0.0380472	0	0.241588	1.24258	0	0.35107	0.338578	0.179424	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0124056	0.198037	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	152.737	2.0247
56708.8	6.0701	0.344617	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.122357	0.178199	0.237228	0.12	0.230775	0.1066	0.417216	0.3	0.188905	0.00297729	0	0.331902	1.24258	0	0.170444	0.338578	0.355623	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0304601	0.0401026	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	307.013	1.33651
57284.5	5.71838	1.17022	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.108805	0.178199	0.246263	0.12	0.217225	0.1066	0.42625	0.3	0.143774	0.00603334	0	0.726722	1.24258	0	0.42727	0.338578	0	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0494058	9.59931	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	169.006	1.84291
57398.7	5.56762	1.68225	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0686922	0.178199	0.273005	0.12	0.177116	0.1066	0.452989	0.3	0.0165183	0.0378728	0	0.0143704	1.24258	0	0.327598	0.338578	0.296974	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	2.11129	3.66553	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	161.643	1.91649
57441.1	8.4314	5.40299	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0381259	0.178199	0.293382	0.12	0.146553	0.1066	0.473365	0.3	0.000363912	0.0010781	0.906316	0.0878364	1.24258	0.122621	0.208127	0.338578	0.408078	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	9.47658	0.572163	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	212.1	1.57344
57758	8.70206	0.496349	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.100963	0.178199	0.251491	0.12	0.209384	0.1066	0.431477	0.3	0.0555297	0.0725726	0	0.0103143	1.24258	0	0.351255	0.338578	0.270817	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0332261	0.232456	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	773.439	1.11104
57961.6	9.5075	0.61798	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0879078	0.178199	0.260194	0.12	0.19633	0.1066	0.44018	0.3	0.000301823	0.0952557	1.94578	0.987615	1.24258	0	0.570282	0.338578	0	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0667446	3.90187	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	155.255	1.9916
57972.7	6.91046	0.692523	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.112144	0.178199	0.244037	0.12	0.220564	0.1066	0.424024	0.3	0.122684	0.0369218	0	0.136662	1.24258	0	0.464305	0.338578	0.0880989	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	15.5233	0.0495921	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	158.374	1.95345
58842.9	9.54718	1.13683	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0706419	0.178199	0.271705	0.12	0.179066	0.1066	0.451689	0.3	0.0141147	0.0441363	0	0.0279236	1.24258	0	0.171668	0.338578	0.474598	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0112735	0.0287088	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	684.907	1.12722
59052.2	8.82646	1.69274	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0820455	0.178199	0.264102	0.12	0.190468	0.1066	0.444088	0.3	0.000739698	0.0814828	0.560238	0.0341215	1.24258	0	0.485937	0.338578	0.103331	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	3.95147	0.0164767	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	213.765	1.56645
59081.6	5.08363	5.85987	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0757363	0.178199	0.268308	0.12	0.18416	0.1066	0.448293	0.3	0.0412599	0.0273964	0	0.0524089	1.24258	0	0.23226	0.338578	0.393791	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.318008	7.05661	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	305.085	1.33935
59433.6	5.46083	0.682485	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0694257	0.178199	0.272516	0.12	0.17785	0.1066	0.4525	0.3	0.00036988	0.0554656	2.75696	1.89356	1.24258	0	0.211287	0.338578	0	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	5.37878	6.2004	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	735.165	1.1175
59699.7	6.43277	5.37439	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.051733	0.178199	0.284311	0.12	0.160159	0.1066	0.464294	0.3	0.00228032	0.0211109	0	0.244886	1.24258	0	0.347923	0.338578	0.181811	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.619026	0.0539042	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	463.421	1.2002
59947.4	11.6018	6.23067	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0678133	0.178199	0.27359	0.12	0.176238	0.1066	0.453575	0.3	0.0508116	0.00186081	0	0.74299	1.24258	0	0.163479	0.338578	0.200959	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	6.21502	2.63844	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	470.577	1.19655
60314.8	6.46213	4.25098	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0416872	0.178199	0.291008	0.12	0.150114	0.1066	0.470991	0.3	0.00548759	0.00147407	0	0.714535	1.24258	0.0402565	0.273583	0.338578	0.0830174	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0735246	0.0364936	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	751.351	1.11468
60519	10.3846	1.9319	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0389376	0.178199	0.292841	0.12	0.147365	0.1066	0.472823	0.3	0.0010589	0.00162791	0.16961	0.157218	1.24258	0.0618239	0.361606	0.338578	0.200479	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	4.42939	0.259958	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	179.603	1.7556
60793.3	11.4878	3.02404	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0961196	0.178199	0.25472	0.12	0.204541	0.1066	0.434706	0.3	0.085918	0.0296196	0	0.482762	1.24258	0	0.328505	0.338578	0.110372	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0277435	0.0165273	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	167.114	1.86067
60947.4	7.66988	9.55555	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0453069	0.178199	0.288595	0.12	0.153733	0.1066	0.468578	0.3	0.0119592	0.00077196	0	0.52252	1.24258	0.23783	0.194528	0.338578	0.251853	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0453043	0.277791	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	730.419	1.11836
61071.9	8.95039	2.744	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.045483	0.178199	0.288477	0.12	0.15391	0.1066	0.46846	0.3	0.000284829	0.0127312	1.21098	0.290948	1.24258	0	0.194939	0.338578	0.343099	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	9.72577	5.92007	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	337.564	1.29701
61532	11.6798	6.83775	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0477262	0.178199	0.286982	0.12	0.156153	0.1066	0.466965	0.3	0.000378139	0.0163022	1.12108	0.302916	1.24258	0	0.233258	0.338578	0.293389	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0213897	0.0279774	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	220.704	1.53904
61832.1	6.65777	1.72373	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.074324	0.178199	0.26925	0.12	0.182748	0.1066	0.449235	0.3	0.000314529	0.0654097	0.938186	0.0111365	1.24258	0	0.313305	0.338578	0.315028	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	11.8116	0.0785488	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	246.478	1.45691
61948.5	12.8827	1.3302	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0948006	0.178199	0.255599	0.12	0.203222	0.1066	0.435585	0.3	0.00500941	0.10721	0	0.0260483	1.24258	0	0.478225	0.338578	0.11558	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.295059	3.25118	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	283.254	1.37533
62287	9.32854	0.568766	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0958127	0.178199	0.254924	0.12	0.204234	0.1066	0.434911	0.3	0.000761841	0.114	1.7533	1.20163	1.24258	0	0.563904	0.338578	0	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0823054	3.74304	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	169.219	1.84096
62583.9	12.6864	0.918244	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0464192	0.178199	0.287853	0.12	0.154846	0.1066	0.467836	0.3	0.0132878	0.00124956	0	0.42971	1.24258	0.418292	0.555569	0.338578	0	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0722371	7.26329	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	171.883	1.81727
63343.6	10.2839	6.8384	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0517863	0.178199	0.284275	0.12	0.160212	0.1066	0.464258	0.3	0.00683033	0.0166518	0	1.23717	1.24258	0	0.338168	0.338578	0	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	15.8926	0.770993	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	320.038	1.31845
63845.3	9.71501	3.25663	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0720097	0.178199	0.270793	0.12	0.180434	0.1066	0.450778	0.3	0.00139178	0.0596069	0	0.0150367	1.24258	0	0.398167	0.338578	0.213894	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	3.76766	0.0901403	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	302.225	1.34367
64113.6	10.0765	1.72042	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0931116	0.178199	0.256725	0.12	0.201533	0.1066	0.436711	0.3	0.0469216	0.0611117	0	0.289784	1.24258	0	0.403548	0.338578	0.0987467	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.0312649	0.0781015	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	436.828	1.215
64271	8.53628	2.36092	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0969105	0.178199	0.254192	0.12	0.205332	0.1066	0.434179	0.3	0.0665026	0.0510456	0	0.61583	1.24258	0	0.182105	0.338578	0.229471	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	5.09439	0.0134913	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	156.599	1.9748
64373.4	11.9836	1.26468	5e-05	22.83	0.4913	0.422	1.09493	5.5341	4.5	-0	-0	0.3441	-0	0.03905	0.012975	0.0775997	0.178199	0.267066	0.12	0.186023	0.1066	0.447051	0.3	0.0723757	0.000206558	0	0.197668	1.24258	0.807574	0.537916	0.338578	0	0.338578	0.348542	2	0.23	-0	0.27	2	0.23	-0	0.05	-0	-0	0.5	0.03	0.03	0.03	0.03	0.45	1	1	0.402517	11.7986	1	1	1	1	1	-0	1	1	1	1	1	1	1	1	1	1	1	-0	1	1	1	1	1	1	1	153.455	2.01504
